[1703870312.0588267, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870325.7389815, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870325.796988, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870325.8518536, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870325.9070532, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870325.965464, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.0220509, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.105712, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.162603, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.2190917, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.2750895, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.3309708, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.3869836, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.442143, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.4983625, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.5550282, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.6135886, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.669656, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.7282474, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.7838912, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.8396676, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.8966665, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870326.952756, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870327.008246, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870327.065021, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870327.121021, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870327.1784008, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870327.2357862, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870327.2915363, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870327.3488681, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870327.4586504, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870327.5166512, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870327.572465, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870327.6297357, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870327.7225635, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870327.7796469, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870327.836122, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870327.8989947, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870327.9555678, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870328.0126739, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870328.0713203, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870328.128618, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870328.1846194, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870328.2406135, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870328.2956915, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870328.351662, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870328.4076698, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870328.4642727, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870328.521935, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870328.5796719, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870328.6376588, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870328.694619, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870328.7511425, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870328.808789, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870328.8668177, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870328.9234514, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870328.9832149, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870329.0664608, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870329.1236095, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870329.1799245, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870329.2407627, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870329.29702, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, True, False, False, False, False], [(0, 0)], False]
[1703870329.3530805, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870329.4083664, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870329.4646356, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870329.5196812, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870329.5776477, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, True, False, False, False, False, False, False], [(0, 0)], False]
[1703870329.635193, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, True, False, False, False, False, False, False], [(0, 0)], False]
[1703870329.6926577, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, True, False, False, False, False, False, False], [(0, 0)], False]
[1703870329.7705154, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, True, False, False, False, False, False, False], [(0, 0)], False]
[1703870329.8278704, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, True, False, False, False, False, False, False], [(0, 0)], False]
[1703870329.8849316, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, True, False, False, False, False, False, False], [(0, 0)], False]
[1703870329.9618928, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, True, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.0205066, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, True, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.0778165, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, True, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.1358163, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, True, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.193164, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.2491677, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.3052204, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.3638217, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.4188516, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.475848, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.5321631, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.5875075, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.667492, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.7234895, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.7812572, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.8581336, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.9159088, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870330.971608, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870331.0289884, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870331.085578, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870331.1409411, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870331.1983333, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870331.253738, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870331.3110504, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870331.3671174, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870331.4245203, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870331.4821978, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870331.5388405, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870331.594903, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870331.6520898, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870331.7090929, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870332.6189404, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870332.674932, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870332.7321274, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870332.7891881, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870332.8455327, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870332.9035745, [-0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870332.960153, [-0.4, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.0681887, [-1.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.1260078, [-1.0, -0.0, 0.3, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.1832442, [-1.0, -0.0, 0.2, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.241183, [-1.0, -0.0, 0.1, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.2996333, [-0.1, -0.0, 0.1, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.3571439, [-0.0, -0.0, 0.2, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.4506745, [-0.0, -0.0, 0.2, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.5070326, [-0.0, -0.0, 0.1, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.5628185, [-0.0, -0.0, 0.1, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.6259923, [-0.4, -0.0, 0.1, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.6836283, [-1.0, -0.0, 0.1, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.742582, [-1.0, -0.0, 0.1, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.8011365, [-1.0, -0.0, 0.1, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.8596992, [-1.0, -0.0, 0.1, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.9150503, [-1.0, -0.0, 0.1, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870333.97105, [-1.0, -0.0, 0.1, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.0278482, [-1.0, -0.0, 0.1, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.0849218, [-1.0, -0.0, 0.1, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.139997, [-1.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.1982133, [-1.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.2539532, [-0.2, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.3461444, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.4021075, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.4593027, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.5222402, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.5787437, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.6346374, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.6930013, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.7496483, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.8076756, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.863134, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.9190247, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870334.9742143, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.0310054, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.0880291, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.1444035, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.2000523, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.257518, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.313952, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.3715503, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.4290075, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.514774, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.5713794, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.62768, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.6897707, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.746773, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.8033383, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.8616543, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.9181325, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870335.9749873, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.0303144, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.0865438, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.1432707, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.1990416, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.2557256, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.3127265, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.368841, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.4262137, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.48286, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.5381837, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.5947733, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.6819375, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.738672, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.7965071, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.858655, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.914715, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870336.9710803, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.027047, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.0856147, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.1416194, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.1976326, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.2536907, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.310004, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.3679264, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.4236321, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.4807599, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.5368145, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.593017, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.6500428, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.7078855, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.7639737, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.8345487, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.8903432, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870337.9467938, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.0259974, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.0837252, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.139875, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.195811, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.2538123, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.310128, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.3667417, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.4240024, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.48105, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.5357988, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.5936878, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.6510804, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.7315743, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.7869475, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.843268, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.8985445, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703870338.9542491, [0.0, -0.0, 0.0, -0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
